edge_type,reason,source,source_type,target,target_type,warnings
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_003_deaths,claim,claim_comparison:claim_cmp_119,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_002_deaths,claim,claim_comparison:claim_cmp_120,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_004_deaths,claim,claim_comparison:claim_cmp_120,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_002_deaths,claim,claim_comparison:claim_cmp_121,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_cases_unspecified,claim,claim_comparison:claim_cmp_121,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_002_deaths,claim,claim_comparison:claim_cmp_122,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_deaths,claim,claim_comparison:claim_cmp_122,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_002_deaths,claim,claim_comparison:claim_cmp_123,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_002_deaths,claim,claim_comparison:claim_cmp_123,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_002_deaths,claim,claim_comparison:claim_cmp_124,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_cases_confirmed,claim,claim_comparison:claim_cmp_124,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_002_deaths,claim,claim_comparison:claim_cmp_125,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_deaths,claim,claim_comparison:claim_cmp_125,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_002_deaths,claim,claim_comparison:claim_cmp_126,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_hospitalizations,claim,claim_comparison:claim_cmp_126,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_002_deaths,claim,claim_comparison:claim_cmp_127,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_cases_unspecified,claim,claim_comparison:claim_cmp_127,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_002_deaths,claim,claim_comparison:claim_cmp_128,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_deaths,claim,claim_comparison:claim_cmp_128,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_002_deaths,claim,claim_comparison:claim_cmp_129,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_002_deaths,claim,claim_comparison:claim_cmp_129,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_002_deaths,claim,claim_comparison:claim_cmp_130,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_001_cases_confirmed,claim,claim_comparison:claim_cmp_130,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_002_deaths,claim,claim_comparison:claim_cmp_131,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_002_deaths,claim,claim_comparison:claim_cmp_131,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_002_deaths,claim,claim_comparison:claim_cmp_132,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_a9306f6e1687_001_observation,claim,claim_comparison:claim_cmp_132,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_002_deaths,claim,claim_comparison:claim_cmp_133,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_cases_unspecified,claim,claim_comparison:claim_cmp_133,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_002_deaths,claim,claim_comparison:claim_cmp_134,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_deaths,claim,claim_comparison:claim_cmp_134,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_002_deaths,claim,claim_comparison:claim_cmp_135,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_hospitalizations,claim,claim_comparison:claim_cmp_135,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_136,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_002_deaths,claim,claim_comparison:claim_cmp_136,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_137,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_001_observation,claim,claim_comparison:claim_cmp_137,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_138,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_002_observation,claim,claim_comparison:claim_cmp_138,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_139,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_743df961a25b_001_cases_unspecified,claim,claim_comparison:claim_cmp_139,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_140,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_743df961a25b_001_deaths,claim,claim_comparison:claim_cmp_140,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_141,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_743df961a25b_002_deaths,claim,claim_comparison:claim_cmp_141,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_142,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_001_cases_confirmed,claim,claim_comparison:claim_cmp_142,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_143,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_002_deaths,claim,claim_comparison:claim_cmp_143,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_144,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_003_hospitalizations,claim,claim_comparison:claim_cmp_144,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_145,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_001_cases_confirmed,claim,claim_comparison:claim_cmp_145,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_146,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_002_deaths,claim,claim_comparison:claim_cmp_146,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_147,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_003_cases_confirmed,claim,claim_comparison:claim_cmp_147,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_148,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_003_deaths,claim,claim_comparison:claim_cmp_148,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_149,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_149,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_150,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_cases_unspecified,claim,claim_comparison:claim_cmp_150,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_151,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_deaths,claim,claim_comparison:claim_cmp_151,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_152,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_002_deaths,claim,claim_comparison:claim_cmp_152,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_153,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_003_hospitalizations,claim,claim_comparison:claim_cmp_153,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_154,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b8ca758c1979_001_cases_confirmed,claim,claim_comparison:claim_cmp_154,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_155,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b8ca758c1979_001_hospitalizations,claim,claim_comparison:claim_cmp_155,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_156,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_003_cases_confirmed,claim,claim_comparison:claim_cmp_156,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_157,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_003_deaths,claim,claim_comparison:claim_cmp_157,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_158,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_003_hospitalizations,claim,claim_comparison:claim_cmp_158,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_159,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_004_deaths,claim,claim_comparison:claim_cmp_159,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_160,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_005_hospitalizations,claim,claim_comparison:claim_cmp_160,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_161,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_003_cases_unspecified,claim,claim_comparison:claim_cmp_161,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_162,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_003_deaths,claim,claim_comparison:claim_cmp_162,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_163,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_004_deaths,claim,claim_comparison:claim_cmp_163,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_164,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_cases_unspecified,claim,claim_comparison:claim_cmp_164,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,claim_comparison:claim_cmp_165,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_deaths,claim,claim_comparison:claim_cmp_165,claim_comparison,
