edge_type,reason,source,source_type,target,target_type,warnings
requires_review,matched provenance identifier,source:src_search_bd6a1ec7a68e,source,human_review_item:review_source_credibility_src_search_bd6a1ec7a68e,human_review_item,
requires_review,matched provenance identifier,corroborated_event:event_001,corroborated_event,human_review_item:review_duplicate_event_001,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_be93a6fa0503_006,normalized_record,human_review_item:review_duplicate_event_001,human_review_item,
requires_review,matched provenance identifier,corroborated_event:event_003,corroborated_event,human_review_item:review_duplicate_event_003,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_be93a6fa0503_007,normalized_record,human_review_item:review_duplicate_event_003,human_review_item,
requires_review,matched provenance identifier,corroborated_event:event_004,corroborated_event,human_review_item:review_duplicate_event_004,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_be93a6fa0503_008,normalized_record,human_review_item:review_duplicate_event_004,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_be93a6fa0503_001,normalized_record,human_review_item:review_duplicate_event_005,human_review_item,
requires_review,matched provenance identifier,corroborated_event:event_005,corroborated_event,human_review_item:review_duplicate_event_005,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_99932da268a1_001,normalized_record,human_review_item:review_duplicate_event_010,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_fc3322f3069f_001,normalized_record,human_review_item:review_duplicate_event_011,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_ccc444806280_002,normalized_record,human_review_item:review_duplicate_event_012,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_ccc444806280_001,normalized_record,human_review_item:review_duplicate_event_013,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_a39e4fa28013_004,normalized_record,human_review_item:review_duplicate_event_014,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_a39e4fa28013_005,normalized_record,human_review_item:review_duplicate_event_015,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_a39e4fa28013_003,normalized_record,human_review_item:review_duplicate_event_016,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_a39e4fa28013_002,normalized_record,human_review_item:review_duplicate_event_020,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_a39e4fa28013_001,normalized_record,human_review_item:review_duplicate_event_021,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_be93a6fa0503_010,normalized_record,human_review_item:review_duplicate_event_022,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_be93a6fa0503_009,normalized_record,human_review_item:review_duplicate_event_023,human_review_item,
requires_review,matched provenance identifier,source:src_search_57a4e03b15a3,source,human_review_item:review_source_credibility_src_search_57a4e03b15a3,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_ccc444806280_001,normalized_record,human_review_item:review_validation_val_result_001,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_ccc444806280_002,normalized_record,human_review_item:review_validation_val_result_002,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_a39e4fa28013_002,normalized_record,human_review_item:review_validation_val_result_004,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_a39e4fa28013_003,normalized_record,human_review_item:review_validation_val_result_005,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_a39e4fa28013_004,normalized_record,human_review_item:review_validation_val_result_006,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_a39e4fa28013_005,normalized_record,human_review_item:review_validation_val_result_007,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_0d4e7ec87258_001,normalized_record,human_review_item:review_validation_val_result_008,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_0d4e7ec87258_002,normalized_record,human_review_item:review_validation_val_result_009,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_0d4e7ec87258_003,normalized_record,human_review_item:review_validation_val_result_010,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_0d4e7ec87258_004,normalized_record,human_review_item:review_validation_val_result_011,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_be93a6fa0503_001,normalized_record,human_review_item:review_validation_val_result_013,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_be93a6fa0503_002,normalized_record,human_review_item:review_validation_val_result_014,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_be93a6fa0503_003,normalized_record,human_review_item:review_validation_val_result_015,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_be93a6fa0503_004,normalized_record,human_review_item:review_validation_val_result_016,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_be93a6fa0503_005,normalized_record,human_review_item:review_validation_val_result_017,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_be93a6fa0503_006,normalized_record,human_review_item:review_validation_val_result_018,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_be93a6fa0503_007,normalized_record,human_review_item:review_validation_val_result_019,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_be93a6fa0503_009,normalized_record,human_review_item:review_validation_val_result_021,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_99932da268a1_001,normalized_record,human_review_item:review_validation_val_result_023,human_review_item,
requires_review,matched provenance identifier,source:src_search_fc3322f3069f,source,human_review_item:review_anomaly_anom_003,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_fc3322f3069f_001,normalized_record,human_review_item:review_anomaly_anom_003,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_99932da268a1_001,normalized_record,human_review_item:review_record_rec_src_search_99932da268a1_001,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_a39e4fa28013_003,normalized_record,human_review_item:review_record_rec_src_search_a39e4fa28013_003,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_a39e4fa28013_004,normalized_record,human_review_item:review_record_rec_src_search_a39e4fa28013_004,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_a39e4fa28013_005,normalized_record,human_review_item:review_record_rec_src_search_a39e4fa28013_005,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_ccc444806280_001,normalized_record,human_review_item:review_record_rec_src_search_ccc444806280_001,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_ccc444806280_002,normalized_record,human_review_item:review_record_rec_src_search_ccc444806280_002,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_fc3322f3069f_001,normalized_record,human_review_item:review_record_rec_src_search_fc3322f3069f_001,human_review_item,
requires_review,matched provenance identifier,source:src_search_57a4e03b15a3,source,human_review_item:review_core_metric_gap_src_search_57a4e03b15a3,human_review_item,
requires_review,matched provenance identifier,source:src_search_5d796f40b9b1,source,human_review_item:review_core_metric_gap_src_search_5d796f40b9b1,human_review_item,
requires_review,matched provenance identifier,source:src_search_b552e0f7c7dd,source,human_review_item:review_core_metric_gap_src_search_b552e0f7c7dd,human_review_item,
requires_review,matched provenance identifier,source:src_search_c302835aa323,source,human_review_item:review_core_metric_gap_src_search_c302835aa323,human_review_item,
requires_review,matched provenance identifier,source:src_search_e84ec9daa553,source,human_review_item:review_core_metric_gap_src_search_e84ec9daa553,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_ccc444806280_002,normalized_record,human_review_item:review_linking_event_012,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_ccc444806280_001,normalized_record,human_review_item:review_linking_event_013,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_a39e4fa28013_004,normalized_record,human_review_item:review_linking_event_014,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_a39e4fa28013_005,normalized_record,human_review_item:review_linking_event_015,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_a39e4fa28013_004,normalized_record,human_review_item:review_normalization_rec_src_search_a39e4fa28013_004,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_a39e4fa28013_005,normalized_record,human_review_item:review_normalization_rec_src_search_a39e4fa28013_005,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_ccc444806280_001,normalized_record,human_review_item:review_normalization_rec_src_search_ccc444806280_001,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_ccc444806280_002,normalized_record,human_review_item:review_normalization_rec_src_search_ccc444806280_002,human_review_item,
requires_review,matched provenance identifier,source:src_search_03944a8a91ef,source,human_review_item:review_source_src_search_03944a8a91ef,human_review_item,
requires_review,matched provenance identifier,source:src_search_20cc0cc9d540,source,human_review_item:review_source_src_search_20cc0cc9d540,human_review_item,
requires_review,matched provenance identifier,source:src_search_44edf79f1ad4,source,human_review_item:review_source_src_search_44edf79f1ad4,human_review_item,
requires_review,matched provenance identifier,source:src_search_57a4e03b15a3,source,human_review_item:review_source_src_search_57a4e03b15a3,human_review_item,
requires_review,matched provenance identifier,source:src_search_7247debaba21,source,human_review_item:review_source_src_search_7247debaba21,human_review_item,
requires_review,matched provenance identifier,source:src_search_72f7f1561150,source,human_review_item:review_source_src_search_72f7f1561150,human_review_item,
requires_review,matched provenance identifier,source:src_search_7b25eaafb554,source,human_review_item:review_source_src_search_7b25eaafb554,human_review_item,
requires_review,matched provenance identifier,source:src_search_8b3469eb4963,source,human_review_item:review_source_src_search_8b3469eb4963,human_review_item,
requires_review,matched provenance identifier,source:src_search_abcdf3745880,source,human_review_item:review_source_src_search_abcdf3745880,human_review_item,
requires_review,matched provenance identifier,source:src_search_bd6a1ec7a68e,source,human_review_item:review_source_src_search_bd6a1ec7a68e,human_review_item,
requires_review,matched provenance identifier,source:src_search_c80ff754ee2c,source,human_review_item:review_source_src_search_c80ff754ee2c,human_review_item,
requires_review,matched provenance identifier,source:src_search_dfab20334768,source,human_review_item:review_source_src_search_dfab20334768,human_review_item,
requires_review,matched provenance identifier,source:src_search_dfe2e58d052c,source,human_review_item:review_source_src_search_dfe2e58d052c,human_review_item,
